baseMean,log2FoldChange,lfcSE,pvalue,padj
0.938124600362316,0.03278841390863824,0.7485293530274024,0.9040663201548444,NA
8.962196933420637,0.8746795922315445,0.7287465896619417,0.06343701680406034,0.14184816597740726
11.113254857222833,0.2156899132754489,0.7155016026326475,0.42062667360035083,0.5464076568021888
7171.946810422873,-2.366406144340524,0.4182095880625152,1.6811989229067796e-10,3.0092624302656775e-9
650.6274582069893,0.577921488709421,0.1578879126236418,1.6826390673964407e-4,8.811934260085757e-4
458.1533742019659,-0.8066434172804618,0.18708930162707443,7.924610366740302e-6,5.590424152442796e-5
3.2440912487131865,0.17584972787288577,0.7488044774651924,0.5355700033621282,0.6483860818683171
439.4524371264762,4.166171746604698,0.4085935184155036,3.8922362040560804e-26,8.976594496764722e-24
84.16461048524316,2.653726135580697,0.42431226173803616,2.7373565356769404e-11,5.745893432939612e-10
16.125713220414752,1.0152799610854302,0.8471648497429924,0.03999588268293725,0.09868137890321742
732.8818373356668,-0.2401341471890434,0.2832972857414375,0.3551638156519113,0.48530511809815663
31.029793712809077,-0.2893280959286565,0.4530649580679158,0.4156668941447303,0.5420392721108773
2.01753811342901,0.08416684208735935,0.7621538216001695,0.4397269036940533,NA
18.986365749780354,2.32689001709764,1.3390427667625344,0.001175216545479021,0.004973175826069656
8.803235036488225,-0.09796037102526602,0.6406217179156631,0.7438591261093583,0.8159815732411273
12.880909088615429,-0.10168397857352016,0.6827843241346291,0.705936060268589,0.787247150714255
1.7248108648984637,-0.0017575900481381342,0.7419031114910956,0.9411610055138149,NA
1.6249612386460728,0.22699400959796942,0.753143760633183,0.37469922874378897,NA
5.02381492215929,0.077631868025104,0.741917659911086,0.4703864097244381,0.5920227471162749
533.0583180222247,0.42622666569962997,0.3199017917110829,0.1305354982179049,0.24142770232916821
101.67989256534058,0.5006366028409331,0.28872461686065104,0.059972465604189215,0.13561843918966182
87.80805587653393,0.05315120516612411,0.3025264761959446,0.8484716721541584,0.8949660377888498
177.49950218722387,0.5934921184115076,0.27440546632977275,0.018632644417839316,0.0529180044888714
77.17407540011018,0.10005695489872928,0.333434402656604,0.737969215042692,0.8117205772048286
26.02669040226798,0.4457712747842263,0.647006373485281,0.24234356032192145,0.3747544319290849
14.093535028613628,1.3852667568568822,1.8245465018587899,0.005769715188226568,0.01972604277007831
2286.5855466587286,0.2766670108881877,0.40615199876146585,0.3890552014180559,0.5165483813055877
1.418151996177002,0.09918989701408965,0.7583825124428913,0.6250893512476201,NA
56.87964069608513,-0.5598435502249511,0.4695672344300295,0.1351031839756509,0.2476432827122462
292.99046922442955,0.05127400348697862,0.25441778726141984,0.8374397689753359,0.8865086905367517
207.85389411463532,-0.8710054880213809,0.4565660440694409,0.0170787392312951,0.04922759814641364
109.62259821875051,-0.17793431279887992,0.2310448104440821,0.4183230715155799,0.5443192573955707
1.5192723512895299,0.03787702631497823,0.7489447985837061,0.8818054622837014,NA
485.7798116135744,-0.29774325374382116,0.24632445250606166,0.19393929015751554,0.3209905556094044
50.785033863510364,-0.6418090404704647,0.3347235196652451,0.031200804717669953,0.08092715245457596
608.664989484731,0.22047633091290983,0.2038367913231971,0.2550220159888616,0.38775411934819537
3.369505981868004,0.6124012235307468,0.8957789823153666,0.1295773373566454,0.24008309009256298
114.11538104419238,0.2750940980203362,0.24256441347415786,0.23015963477413537,0.3619812615799896
18.825300775310748,0.9585997941041519,0.9481699972236385,0.04018578770980637,0.09905836388380225
4.788201618453878,0.7375663070375806,0.7980659339405822,0.10964908730890847,0.2137296135778066
206.49207781059104,1.8872411100212307,0.45242488405325776,1.5190574459669447e-6,1.2421056543408805e-5
2.7782854655352596,0.2117886957153926,0.7011869495171277,0.5068817452334275,NA
22.888760562666814,0.6015538032025213,0.6563031198134359,0.14383562595311264,0.2590781024089393
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
1802.667479291097,-0.4237322222631908,0.32057601256556884,0.13568363538684358,0.24817619898057236
4.413132330844127,0.6785267464996535,0.904691879715487,0.11326386348411652,0.21885108917462642
26.316920032090582,1.9669246328014367,0.4794351327779929,5.122099787128612e-6,3.757808037139339e-5
2382.122497699703,-2.2532917254311475,0.370433701964977,2.0159965865192958e-11,4.3693689873368206e-10
8.59686266969374,0.41190986563884574,0.6774613144035783,0.29965227469666533,0.4329262463380349
0.4899652948107792,0.12851773385961654,0.7669758715533235,0.4974767954541244,NA
0.6725127044763366,0.07701797612394419,0.7601588697037832,0.6152475227223689,NA
6.137893671458474,0.8365748598637205,0.8914156027961934,0.08129776956929974,0.17068925966178022
12.132937808028425,0.7123316081584932,0.721234889543075,0.09835970856862747,0.1968835871192878
0.6725127044763366,0.07701797612394419,0.7601588697037832,0.6152475227223689,NA
43.859348948345875,0.4222960719109495,0.6039759275680588,0.2514816768983547,0.3843588687956247
7.6743443061263275,0.4931679667137263,0.6975976401217372,0.232996708824458,0.36513440151957266
4.004672152560403,0.46127304577557554,0.9395946906440534,0.08655443302481568,0.1787221872914841
22.543046287950204,-0.15463369521686646,0.5541231909728932,0.6728742238585059,0.7615183650827722
385.2995305278362,0.2936182611910703,0.28793576429603046,0.2697955376718014,0.4027009564535377
1.1292069447155806,2.2344828388135127e-4,0.7534482127419928,0.9735763908947355,NA
52.33662882595716,0.33524765484299907,0.5290093838790111,0.358226429666096,0.48769957510586803
4.8722444366673034,-0.20962748722511504,0.6749113750463838,0.5406985334224408,0.6529532962409357
6.192781387158966,1.1766828631215147,1.135686677327458,0.03719058077889659,0.09318945101138754
175.8791038679189,0.038656421400127726,0.4653455754706153,0.9059211473379621,0.9356729356067405
10.74263829016433,-0.1710578409303097,0.5585103462257062,0.6461758002470924,0.7410789812974037
666.1154515261793,-0.5285754764522107,0.28388394227547675,0.04151591649971183,0.10157043148120123
468.60229530832095,-0.7708044392528627,0.295867888162409,0.003927311725235757,0.014200685552817293
28.400006826085136,0.51934618526129,0.4562769482931601,0.1588677392679219,0.2781383709674595
374.7987069987512,-0.7351696135095902,0.2622277990353789,0.0024540416632141005,0.009467243293922036
4.259247128350132,0.09020970452600789,0.7634153817555734,0.3341120308016394,0.4656652453777556
181.04589626641396,0.3341912231467739,0.38139705629555615,0.3072566558452283,0.440312274516037
4.4956622873836345,0.14410131400852827,0.698245491222797,0.6271829828131298,0.7257426140373981
186.4784114293083,-0.3194758364142476,0.2142270411489988,0.1185613266748802,0.22605639235358693
9.987233251880056,0.1025196011281168,0.5624176528939229,0.7866174188968975,0.8490106646988833
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
160.45697895394042,0.4270658790573416,0.5627816985966606,0.24647613236742005,0.3788477705370875
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
37.40167158769118,0.26938044026611346,0.6488151103280508,0.42486703366084344,0.5506573967935567
3.5266690741219415,0.3027764474793221,0.8357029011050247,0.07408554976663308,0.15918836057715746
36.804309156363324,0.8093289503156232,0.8031352126357233,0.05582557963346402,0.1286670534306706
12.183126361714447,0.2796160388136155,0.6834621180313808,0.4159938650455923,0.542156550461928
1.895412569548788,0.2766820102020651,0.8060227566958338,0.2630931510927606,NA
523.1810947484046,0.4860577905652273,0.6051856208566198,0.19943311413438605,0.32748537564248936
27.30109704083543,1.5438834574041935,0.6025360451786581,0.0012971477088599425,0.005427864651007561
0,NA,NA,NA,NA
3.4650856857854953,0.3577190687459589,0.7707929977545328,0.2270913687534234,0.35839361272855863
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
10.723884334255139,0.5044479586951307,0.8573806978649834,0.11373287222333853,0.21954972732106043
461.2760789688431,0.2533974622094684,0.23431214483481835,0.2540606304296117,0.38659251233279346
39.54325892011327,0.8297359324441799,0.790124497381541,0.05982299172341592,0.13533165146242165
57.44268438299488,0.7109415771651791,0.6823255678952794,0.09463277958171068,0.19138269498542929
43.188255612300864,0.42485626164082724,0.6150366681728902,0.27214905067013256,0.4051716686671369
4.277794474131886,0.28207690929051565,0.7052694276787532,0.41519667832289,0.5416621839666588
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
2.0120612602940486,0.21182326347733818,0.787799207216275,0.25108562124937694,NA
1.1106454605058944,0.07665192395476607,0.7451929640605187,0.802165870119624,NA
2.2777661271873377,0.12241756897676957,0.6852437523849665,0.6848455788088197,NA
0.7270069038174868,0.014359493965345173,0.7515932989180678,0.7631846345773613,NA
0.5312237917719588,-0.07427902325836258,0.7593782515504273,0.6019369254523665,NA
1.2536604554035506,0.06320009362329031,0.7550804929595915,0.7202444270889945,NA
73.47046686899873,1.2123863114041566,0.9680734901240379,0.01372003159391993,0.04100509193271733
0.11417356005981101,-0.06564245621757771,0.7569552178930512,0.829504568649681,NA
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
2.882613462116713,0.2377451553249578,0.7568549874074476,0.3188698111132417,NA
0,NA,NA,NA,NA
0.1328059479429897,-0.054469731518955046,0.7552658086164826,0.8295055622862648,NA
240.58401333703057,-0.8852152155020708,0.25523514870360486,2.2687120313745436e-4,0.001158111825550416
1.2536604554035506,0.06320009362329031,0.7550804929595915,0.7202444270889945,NA
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
0,NA,NA,NA,NA
464.477775796084,0.5793908103872757,0.4523276518682248,0.09522289589355937,0.19227350704110893
5.119454001668993,0.19853752248797712,0.7784613029584154,0.44445995956947726,0.5687430795771323
1.3348163619980067,0.10006431569967476,0.7487203018865022,0.7287694629427766,NA
167.9380642955792,0.7254917507749534,0.678519023200937,0.07625296865514802,0.16283412311698217
6.326094279742781,0.052595653132752516,0.750034895838871,0.32659104326696947,0.4589616321935832
245.13665626832702,0.6715591069396127,0.6528776576197335,0.10349168392380449,0.20462869884648482
53.97889440983883,0.865539785417014,0.35803798579773966,0.006445014254855863,0.021723695227768805
1.3584726354583412,0.10144983195184104,0.7582859231170107,0.6259138371994173,NA
4.023233055186,0.6041746222560558,0.8138673577758233,0.1527274475277647,0.27006920805828755
5.06215547436004,0.3898601389899327,0.8685517224060927,0.173307188487994,0.29660574766535286
46.35838960360732,0.14368990075047824,0.4073631097701371,0.674679218712638,0.7629851301578955
1.5691963104447852,0.08289001815481008,0.7618093960848997,0.47601317428294265,NA
811.1443198450958,0.6793599058607253,0.5955666023738585,0.08940436501301358,0.18312720157461257
2.221971377603841,0.10296931915880664,0.7528065979479373,0.26746301714731424,NA
38.46050116156136,0.5066971201260652,0.4999247923290968,0.19146017887401814,0.3178948498321095
7.215944303082978,-0.06140134750234509,0.7221734630007856,0.6340356213560013,0.7312262336564372
4.988030446251035,0.33672863110845125,0.796882010613222,0.18765890353311504,0.31350260175122646
23.106538683876817,0.510940381737915,0.586679944115194,0.20843636694364692,0.3376158657436759
0.653850843593448,0.10594155607813141,0.7506980583073168,0.5534701845786378,NA
4.699105966572968,0.09987884076400497,0.7557270107772308,0.6636900534020771,0.7542842371776189
16.758424508003316,0.4894217471431128,0.6650553891048624,0.2065883353578341,0.33586240982847515
13.202198346494356,-0.45034347748948306,0.6780123303463902,0.21342358461903393,0.34309891543447735
818.2841122715367,0.7674839597238823,0.6429185994172304,0.052507793067232016,0.1228569798001273
2.53012951731779,0.004579314812279961,0.739122815027653,0.9149268226738595,NA
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
5.709084717357595,0.18153238527191998,0.7875013194897998,0.14435524203274883,0.25975535549533624
1.702002258387775,0.07028725952787288,0.7568941461550097,0.6703046046661658,NA
9.663364256773189,0.31462704466351377,0.715911014534142,0.3474154343938331,0.47758339059381505
4007.093958923971,0.45860341822125356,0.33295473656614494,0.11437135158086441,0.22016332194629962
0,NA,NA,NA,NA
2.665295229568149,0.2522141324782414,0.7942586139788967,0.3872930519476619,NA
4.3209457921299235,0.28180391490161516,0.6989334513259853,0.41576610144459525,0.5420507608991755
0.1328059479429897,-0.054469731518955046,0.7552658086164826,0.8295055622862648,NA
151.55719841222958,0.5812347969646608,0.7147450845766696,0.11205320347383625,0.2170246637910035
182.62429528248308,0.5736273660805501,0.6017708036659865,0.14133291570986087,0.25577845278719186
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
24.839655202311214,0.47039583610502433,0.7026349336051103,0.21338335518195078,0.3430649009176971
5.358710677470782,-0.4583173310769775,0.7185462361014507,0.24454223257444893,0.3769877643141454
223.9907233533836,-0.8031739891494105,0.6235870799960457,0.04101242946646211,0.1006785744639993
23.268884800639878,0.3510023569630962,0.6575423225369376,0.32753880894062715,0.4597127384879757
19.89569119393175,0.9498668807085151,0.6489961191580593,0.03855580185101804,0.09589109905958296
25.509083561003273,0.12580770199842148,0.7158995771738029,0.4529094583807362,0.5766021406094171
4.604575073497173,-0.12447141358527503,0.6861460462567158,0.6258003672297928,0.7246088314943836
5.508353151528371,0.2774610632903659,0.6286991076640627,0.46251951158652205,0.5852334173123687
2.4018058368682658,0.44474659296992486,0.875380256372954,0.11246632194922222,NA
5533.280789004736,1.4387285549878541,0.47826955654348763,2.426578571089374e-4,0.0012313602796989208
4.348493382982182,0.3018939374326368,0.7065230588456741,0.3581971400031238,0.48769957510586803
0,NA,NA,NA,NA
2148.50313972317,-0.26325729904268136,0.2519963756967789,0.2613185541700764,0.3935770543180394
3.6691929181034344,0.19663859561869207,0.7610800561172872,0.31243056162659105,0.4454203021953358
6.5056431776595,0.2871009008845817,0.726677737047517,0.3750468774466876,0.5032036183325012
1775.481075671248,1.698783569544698,0.5510748606717971,1.996816276557032e-4,0.0010325123580013657
1.2853460482340124,0.08175919760300694,0.7614969634171668,0.5016474693174782,NA
6.337711927492549,0.4112074806498203,0.7926603372534705,0.2203325030683921,0.3509439877543214
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
25.02656872911038,1.0568044594542612,0.8347009424109623,0.026286560654927436,0.07027328572172531
868.5313585361223,-0.5443661933731295,0.21857460645806961,0.008517254900910336,0.02750258452925436
203.3635703870998,-0.13473729694955122,0.4969159770239119,0.6920024219237813,0.7766193504265332
358.09150283212296,0.28374605134261205,0.24473241378738497,0.21939503263871638,0.34972821584206815
12.814738891129167,0.43839859794315217,0.7911117100521969,0.18174454209016022,0.30655438984152766
0.654274338151543,0.013114321522910293,0.7468237162895421,0.998115175697715,NA
308.27347998721586,1.264739596622196,0.33992375146588516,5.251929962219452e-5,3.119081151877376e-4
21.0422248318219,1.2706959486139813,0.9145121860226836,0.020841697992702666,0.05816340446644869
34.90704821645702,0.6755593993765823,0.43376495983031405,0.05901579968626523,0.13408875416281202
